popularity,vote_count,year,genre_cluster_0,genre_cluster_1,genre_cluster_2,genre_cluster_3,genre_cluster_4,genre_cluster_5,continent_Africa,continent_Asia,continent_Europe,continent_North America,continent_Oceania,continent_South America,lang_macroarea_Africa,lang_macroarea_Eurasia,lang_macroarea_North America,lang_macroarea_Papunesia,lang_macroarea_South America,vote_average
-0.6400306666829751,-0.4521569238736386,0.9160278299998098,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,8
0.0948457369865249,-0.1828458443669445,0.4685271345343009,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
1.5271824921305075,-0.2007999163340575,-2.983621087628196,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.0200958366731528,-0.0966662989248024,0.7881704884382359,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,8
3.099532044870482,-0.2977519049564673,-2.344334379820326,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,8
-0.8769615886809362,-0.344432492070961,0.8520991592190228,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.4863487774332556,-0.1792550299735219,0.596384476095875,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.3214967838163287,-0.4521569238736386,0.212812451411153,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.7323699820580805,-0.3911130791854546,-0.0429022317119949,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.1310946417825372,1.9429162765392272,-0.1707595732735689,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,8
0.5079036905227579,2.901663719583058,0.021026439068792,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8
-0.4077009988541673,-0.2367080602682833,0.021026439068792,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
1.7791741046040874,-0.2941610905630448,-2.8557637460666223,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8
0.3336396057944357,-0.3659773784314965,0.9160278299998098,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
2.219256009455738,0.5460894774978408,0.7881704884382359,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.5785085316700526,-0.4377936662999482,0.27674112219194,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8
-0.355044695045223,-0.448566109480216,0.9799565007805968,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
1.66082086931655,1.9034173182115788,0.212812451411153,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.7526828358292206,-0.4413844806933709,-0.5543315979582908,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8
-0.7740730564302111,-0.4234304087262579,0.9160278299998098,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.7455452805814607,-0.4306120375131031,0.596384476095875,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,8
-0.1050058099507473,-0.0284408254497733,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.4356003107188383,-0.3731590072183417,-0.9379036226430126,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.3285369820024424,-0.3264784201038481,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.6709600727566005,-0.4557477382670612,-0.4264742563967168,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.2355467575009691,-0.1756642155800994,0.6603131468766619,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.6671668437098353,-0.3982947079722998,0.9799565007805968,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.8147436542570684,-0.448566109480216,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.7875625869456313,1.1493462955928353,0.7242418176574489,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.55947505100936,-0.100257113318225,0.8520991592190228,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.4321962255834702,-0.4593385526604838,-2.4082630506011133,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8
-0.7071416421257474,-0.4557477382670612,0.7242418176574489,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8
2.070422270940346,2.359450746176248,-1.3854043181085216,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.1643358975118836,-0.4413844806933709,0.021026439068792,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.1085970327169157,-0.2797978329893544,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
1.8219994360906464,4.9484279238339335,0.532455805315088,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.3004656854919551,4.912519779899707,0.7881704884382359,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.5411598149019011,2.7221229999119285,-0.4904029271775038,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8
-0.5939058992799996,-0.3408416776775384,-0.6182602687390778,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.5631560543446826,-0.4090671511525676,0.596384476095875,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
1.227876519712659,0.9554423183480156,-0.0429022317119949,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
1.0939239105345773,4.72220661704831,0.7242418176574489,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
2.148621146673663,3.637780670234688,0.4685271345343009,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.6269002584441719,0.4168201593346275,0.7242418176574489,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.4792636889625649,-0.448566109480216,-1.0018322934237998,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8
-0.6888039608759998,-0.4413844806933709,-1.3854043181085216,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.5247299707466806,-0.4521569238736386,-0.5543315979582908,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8
-0.5050680261019085,-0.3372508632841158,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
3.3225694237918293,0.5855884358254891,0.7881704884382359,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.3832806840442221,-0.4377936662999482,0.9799565007805968,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.7816595145237419,-0.3121151625301577,0.7881704884382359,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,8
-0.4414809379984389,0.0182397616647203,1.0438851715613835,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8
-0.5397457709377221,0.0685111631726365,-1.3854043181085216,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.4963593108939501,0.5281354055307278,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.42739296513372,-0.4557477382670612,0.6603131468766619,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8
1.0394719953425489,0.6250873941531376,0.7881704884382359,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.7829388876341894,0.2085529245161174,0.6603131468766619,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.7164788213177853,-0.4270212231196805,0.4685271345343009,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,8
-0.3381435029019429,-0.4557477382670612,-2.919692416847409,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8
-0.5075818820382263,0.1367366366476657,0.9799565007805968,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8
-0.1353516423248703,-0.3121151625301577,0.7881704884382359,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.6433525477416809,0.0864652351397495,0.8520991592190228,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
4.023014979190689,2.090139666669553,-0.8100462810814387,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.5620562423725435,-0.4090671511525676,-0.7461176103006517,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.2663863830054402,-0.4306120375131031,0.4685271345343009,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8
-0.6856167506710255,-0.3839314503986095,0.7881704884382359,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,8
-0.7533337449555886,0.0721019775660591,0.148883780630366,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8
-0.6519714823804851,2.969889193058087,0.6603131468766619,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8
0.9491302976311244,0.0146489472712977,-1.0018322934237998,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.4738544096710236,5.752770347960593,0.404598463753514,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.6659099157416762,-0.4342028519065257,0.084955109849579,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,8
-0.3020292689596618,-0.4198395943328353,0.27674112219194,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8
0.0013168290701262,0.1905988525490045,0.6603131468766619,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.32965923911687,-0.4162487799394127,0.340669792972727,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.3104013070332919,2.887300462009368,0.6603131468766619,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.3451688324382598,-0.344432492070961,-0.0429022317119949,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,8
0.5367681435058366,1.917780575785269,0.27674112219194,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.7327291043346973,-0.2510713178419737,0.7242418176574489,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.0722134570671719,0.1762355949753141,0.8520991592190228,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.5394539840879711,-0.4557477382670612,-0.8739749518622257,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8
0.5172408697147959,-0.3192967913170029,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.5502725426710533,-0.4270212231196805,0.532455805315088,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.1804888234671496,0.0505570912055236,-0.4904029271775038,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.3258211197855275,-0.3336600488906932,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.4247144167088901,4.91611059429313,0.4685271345343009,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8
-0.6735637092620727,-0.4377936662999482,-1.8968336843548173,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8
0.4405233733725229,1.5156093637219392,0.7242418176574489,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
1.2677615375594171,4.478031238295574,0.596384476095875,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.2449737172621611,-0.4342028519065257,-2.280405709039539,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.4073418765775505,-0.1577101436129864,0.9799565007805968,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.1788278829377967,-0.3336600488906932,-0.1068309024927818,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.1982729526521752,-0.1792550299735219,-0.4264742563967168,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.4260162349616264,-0.4521569238736386,-0.2346882440543558,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8
-0.0700811685497593,0.2875508411714144,0.084955109849579,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.1791196697875478,0.1295550078608205,0.404598463753514,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.1369452474273575,0.7184485683821249,0.9799565007805968,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.8020397037217476,-0.3659773784314965,0.7881704884382359,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.2152114585875404,-0.4557477382670612,-2.4721917213819005,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8
0.0818948898860299,2.337905859815712,0.4685271345343009,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,8
-0.4194173631287917,0.0290122048449881,0.9799565007805968,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.1340722692144229,0.4419558600885857,0.8520991592190228,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.5557791790242406,0.8908076592664091,-0.1068309024927818,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,8
-0.5240790616203125,-0.4377936662999482,0.7242418176574489,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.6099766211586032,0.2013712957292723,0.404598463753514,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.2753195496362843,-0.4557477382670612,-0.8100462810814387,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.6253066533416847,-0.4162487799394127,-2.2164770382587524,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.5811346133178131,-0.2402988746617059,-0.1068309024927818,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.8157536856600534,-0.4198395943328353,0.9799565007805968,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.1691167128193453,0.2157345533029626,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.1090535120551787,1.3576135304113457,-0.0429022317119949,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.2276685125576872,0.5532711062846859,0.6603131468766619,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.7681326702162364,3.382832848301685,0.7242418176574489,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
1.5375521478678191,0.3414130570727532,0.8520991592190228,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.3948475088153185,1.7454214849009848,0.7242418176574489,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.442131847124807,0.2229161820898078,0.532455805315088,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.4752011182083368,2.9878432650252003,-0.3625455856159298,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.3512514659984577,-0.4377936662999482,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
1.160810434554464,1.1421646668059902,0.404598463753514,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.5926714164541292,1.9249622045721144,0.7242418176574489,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
1.6845902750001267,3.8388662762663537,0.4685271345343009,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.2890186629247933,2.359450746176248,0.021026439068792,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.5116893430770314,4.100995726986203,-0.0429022317119949,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8
-0.3269433768999551,0.5137721479570374,0.340669792972727,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.0859799057825466,-0.4270212231196805,0.9160278299998098,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.4801763633039037,-0.1289836284656057,0.404598463753514,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
2.636421424030776,2.3235426022420214,0.084955109849579,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.3848069537198438,-0.3049335337433125,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
2.616400357109388,2.538991465847377,-0.8100462810814387,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
1.5605808638558742,4.517530196623222,0.9160278299998098,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.6659772511685419,-0.4521569238736386,0.532455805315088,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.3202996147825437,-0.4126579655459901,0.212812451411153,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.6218276562869589,-0.4557477382670612,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
1.6854880806916692,-0.1720734011866768,-0.6182602687390778,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.5111357910123094,2.2804528295209505,-0.6182602687390778,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.6019937269963703,-0.4234304087262579,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.1253635540064645,0.1834172237621593,0.8520991592190228,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
2.1977760082855933,2.0973212954563984,0.021026439068792,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.2481384823248471,0.8728535872992962,0.7242418176574489,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
1.4478613592827632,4.047133511084864,0.27674112219194,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.6879286003267463,-0.0104867534826603,0.596384476095875,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.1022450574492552,-0.0858938557445347,0.6603131468766619,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.4534966656153064,-0.4413844806933709,0.6603131468766619,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.0033068702413155,5.426006238159138,0.4685271345343009,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8
1.3285429828768174,-0.4377936662999482,-1.9607623551356044,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.7190151223963916,-0.4521569238736386,0.212812451411153,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.6663812637297358,-0.3839314503986095,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.8028028385595585,-0.344432492070961,-0.2986169148351428,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.6131862765058662,-0.4234304087262579,-1.2575469765469476,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.6976697920799781,-0.4234304087262579,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.8181553158849284,3.40437773466222,0.404598463753514,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,8
0.8776425194420848,2.646715897650054,0.8520991592190228,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.4619060174810218,-0.1720734011866768,-0.8739749518622257,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.4872990499018668,3.041705480926539,0.7881704884382359,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.1066967721148805,0.0074673184844525,0.27674112219194,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8
0.4890273258580853,-0.1684825867932542,1.0438851715613835,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.2533682004780798,-0.2618437610222415,0.8520991592190228,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.7261751227864399,-0.4377936662999482,1.0438851715613835,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8
0.0209114382880326,0.0326030192384106,0.6603131468766619,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8
0.4898577961227618,-0.2474805034485511,0.7242418176574489,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8
0.529069459700863,-0.0787122269576895,0.7881704884382359,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
1.14521106066392,-0.0104867534826603,0.6603131468766619,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.3263449345506561,0.3306406138924854,0.7242418176574489,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.5179739829178263,-0.100257113318225,0.6603131468766619,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.5136196253138471,0.0290122048449881,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
3.65610423819972,5.584002071469731,0.340669792972727,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.5436287805536418,-0.3911130791854546,0.7242418176574489,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.6793321108302307,-0.0320316398431958,0.6603131468766619,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.7852058470053331,-0.4521569238736386,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.2326737792880343,-0.4306120375131031,-1.1296896349853736,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,8
0.7990171860052849,1.4868828485745584,-0.1068309024927818,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.4530028724849582,-0.3300692344972706,-0.6182602687390778,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8
-0.6362374376362097,-0.2797978329893544,0.6603131468766619,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.7536928672322054,-0.405476336759145,0.9799565007805968,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,8
-0.6564829559804842,1.0021229054625092,0.6603131468766619,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8
-0.4410769254372451,-0.3372508632841158,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.1029184117179118,-0.4342028519065257,0.8520991592190228,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.462444700895947,2.118866181816934,0.7881704884382359,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.7931514273754808,-0.2151631739077478,0.021026439068792,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.5266153626989191,2.77957603020669,-0.3625455856159298,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.9595223985107244,-0.2941610905630448,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.8233176986112956,0.2983232843516821,0.212812451411153,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,8
-0.4656992465277871,0.1870080381555819,-0.0429022317119949,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.774836191268022,-0.2079815451209026,0.9799565007805968,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,8
-0.5161110361078763,-0.2905702761696221,0.9160278299998098,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
1.0350054120271266,1.4725195910008682,0.27674112219194,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.2057471850342631,-0.4557477382670612,0.6603131468766619,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.1995298806203342,0.3988660873675146,0.8520991592190228,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.5824364315705491,0.5317262199241504,-1.3214756473277345,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.515325456127777,-0.4557477382670612,-0.3625455856159298,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.6227479071207896,-0.4162487799394127,0.27674112219194,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.7247386336799726,-0.3300692344972706,-0.2346882440543558,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.0440299348452419,0.169053966188469,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.0088359517367913,2.689805670371125,0.596384476095875,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8
-0.6733617029814757,-0.3408416776775384,-0.6821889395198647,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8
-0.7885726183486161,-0.3587957496446513,0.021026439068792,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
0.2162515116253058,3.0022065225988905,0.7242418176574489,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.6613535518571001,-0.4234304087262579,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.3393106503009477,0.0110581328778751,0.148883780630366,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
0.4645845659058515,-0.4521569238736386,0.596384476095875,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
2.097738009105514,3.081204439254188,-0.5543315979582908,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.0696098205616999,-0.3803406360051868,0.6603131468766619,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.565894361703886,0.0290122048449881,-0.8100462810814387,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,8
-0.7209454046332072,-0.3300692344972706,-1.8329050135740304,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8
-0.5310370557297638,-0.448566109480216,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.5840749269576135,1.9249622045721144,0.596384476095875,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8
-0.4618611271964448,-0.4557477382670612,-0.8100462810814387,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.2788883272601642,0.5317262199241504,0.148883780630366,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,8
1.3755431108290466,8.147843548373459,0.7881704884382359,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8
-0.6644285363506318,-0.3408416776775384,0.6603131468766619,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.4023366098472034,1.3109329432968515,0.7881704884382359,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.235344751220372,-0.4593385526604838,0.4685271345343009,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,8
-0.0080203501219116,-0.3982947079722998,0.27674112219194,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.5958361815168152,-0.1720734011866768,-2.280405709039539,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,8
0.1005468031278171,-0.4342028519065257,-0.2346882440543558,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.7170175047327104,-0.448566109480216,0.6603131468766619,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
-0.3885552924820321,-0.2115723595143252,0.8520991592190228,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8
