popularity,vote_count,year,genre_cluster_0,genre_cluster_1,genre_cluster_2,genre_cluster_3,genre_cluster_4,genre_cluster_5,continent_Africa,continent_Asia,continent_Europe,continent_North America,continent_Oceania,continent_South America,lang_macroarea_Africa,lang_macroarea_Eurasia,lang_macroarea_North America,lang_macroarea_Papunesia,lang_macroarea_South America,vote_average
-0.6369107919048663,-0.4629293670539064,-0.6182602687390778,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
0.7578752401903679,-0.3767498216117643,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
-0.083593144207468,-0.4629293670539064,0.4685271345343009,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
0.2182042390044098,-0.2941610905630448,-1.6411190012316694,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.6
-0.6255535499068587,-0.4593385526604838,0.212812451411153,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,5.0
-0.3861761073994455,-0.4342028519065257,-1.0018322934237998,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.4
-0.3441588010352751,-0.448566109480216,0.7242418176574489,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.5
-0.3401860108502011,1.3935216743455712,-0.1707595732735689,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.627
1.1561867352430222,-0.3623865640380739,0.7242418176574489,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
0.0328746991278311,-0.4377936662999482,-0.5543315979582908,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.2
-0.5407782474829956,-0.4377936662999482,-3.175407099970557,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,5.7
-0.8367398936998499,-0.4629293670539064,-0.3625455856159298,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
-0.1227599175009923,-0.3695681928249191,0.6603131468766619,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.75
-0.8284127459107969,-0.4593385526604838,-1.1296896349853736,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4.0
-0.0722134570671719,0.1762355949753141,0.8520991592190228,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.6
1.2680308792668795,-0.4557477382670612,0.6603131468766619,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
-0.2000160972581902,-0.3085243481367351,0.9799565007805968,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
-0.0925038656960235,-0.4449752950867934,-0.8100462810814387,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,4.8
-0.3327117784681133,-0.4593385526604838,0.27674112219194,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10.0
0.5052776088749974,0.6609955380873636,0.27674112219194,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
-0.8750761967286977,-0.2941610905630448,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.6
-0.3876574867904899,-0.4270212231196805,-1.2575469765469476,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
0.128199218427314,2.7113505567316607,0.084955109849579,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.14
1.8891104115334183,1.2570707273955128,0.084955109849579,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.537
-0.607372984653131,-0.4270212231196805,0.7242418176574489,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.3
0.2033904450939652,1.8531459167036624,0.596384476095875,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.5
0.2153761510760522,-0.4126579655459901,-3.239335770751344,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,6.1
-0.615857248438204,0.3665487578267113,0.404598463753514,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.058
0.4172926511038713,1.4078849319192617,0.9799565007805968,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.92
0.3314848721347347,5.289555291209079,0.4685271345343009,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.758
-0.4172626294690907,-0.4593385526604838,0.212812451411153,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10.0
1.5137154067573764,-0.4413844806933709,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.667
-0.3524635036820395,-0.4377936662999482,0.532455805315088,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.9
0.6131489627137813,-0.4342028519065257,-0.8739749518622257,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6.0
-0.2493056297238519,-0.4629293670539064,0.27674112219194,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
-0.4176441968879962,-0.4629293670539064,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
1.293797902614138,3.619826598267576,0.340669792972727,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.285
-0.779549671148618,-0.387522264792032,0.532455805315088,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.5
-0.344809710161643,-0.387522264792032,-0.4264742563967168,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.9
0.9840998293166896,-0.3480233064643835,-1.7689763427932437,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.5
-0.2587774797696209,0.6574047236939409,0.9160278299998098,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3.4
-0.7378690419187759,-0.4521569238736386,-1.1296896349853736,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.3
0.4795330306700273,-0.1397560716458735,0.596384476095875,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.8
0.9261240267853582,-0.4629293670539064,0.7881704884382359,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.5672859605257762,-0.4593385526604838,0.596384476095875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.0
-0.8858049747426259,-0.4234304087262579,-0.4264742563967168,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,6.8
2.3242543850815878,0.6645863524807861,0.340669792972727,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.0
0.3536382275735361,-0.4629293670539064,0.340669792972727,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0
0.9393442155933156,0.2552335116306111,0.8520991592190228,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.465
0.4766824975993814,-0.4413844806933709,-1.1296896349853736,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7.5
-0.4474737909894825,0.6035425077926021,0.340669792972727,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.3
-0.2942856948701113,-0.4521569238736386,0.212812451411153,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.8
0.0441870508412616,-0.4557477382670612,-3.11147842918977,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.5
-0.7174215172939045,-0.4342028519065257,0.27674112219194,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.6
-0.6134780633556174,-0.4270212231196805,-0.5543315979582908,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.1
-0.2432454413059426,-0.4521569238736386,0.404598463753514,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.7
-0.7549049049157872,-0.3408416776775384,0.021026439068792,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
0.6970264594461021,-0.3085243481367351,-0.2986169148351428,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.2
-0.7273198250431561,-0.4557477382670612,-0.4264742563967168,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
2.772955224572041,-0.3300692344972706,-1.7050476720124563,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.1
1.3725579069046692,6.244711919859488,0.7242418176574489,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.5
2.636421424030776,2.3235426022420214,0.084955109849579,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.977
-0.0345505083069807,-0.4629293670539064,0.212812451411153,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.3652123445019374,-0.2295264314814382,-0.3625455856159298,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
0.0753633534800612,-0.4593385526604838,0.7881704884382359,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.0
-0.2533682004780798,-0.2618437610222415,0.8520991592190228,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.7
-0.606071166400395,-0.448566109480216,1.0438851715613835,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.5
-0.1861001090392878,-0.4162487799394127,-3.431121783093705,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,5.9
-0.6298405720839723,-0.4593385526604838,-1.0657609642045869,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.0
0.3798765989088541,-0.3731590072183417,0.6603131468766619,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.4
0.919772051517698,-0.4126579655459901,0.4685271345343009,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8.9
-0.7114511094451494,-0.4234304087262579,0.9160278299998098,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.4
-0.5109710985237979,-0.4557477382670612,-3.495050453874492,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.5
5.013339547246206,-0.1110295564984928,-2.344334379820326,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.1
-0.5905840182212938,-0.4449752950867934,-3.303264441532131,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
2.0736319262876086,-0.4521569238736386,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.333
-0.2217654401357978,-0.4629293670539064,1.0438851715613835,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.5333713505277734,-0.448566109480216,-3.367193112312918,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,4.4
0.1125998445367699,4.83352186324441,0.7881704884382359,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.814
-0.4311786176879933,-0.0140775678760829,0.404598463753514,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.6
0.1772642994700899,-0.4270212231196805,-2.2164770382587524,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,4.6
-0.6667852762909299,-0.448566109480216,0.7242418176574489,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.8
-0.3673895233039269,-0.2797978329893544,-1.3214756473277345,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.3
-0.7021363753954001,-0.4521569238736386,0.021026439068792,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.3
0.3199031787138416,0.0218305760581429,0.7242418176574489,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.5
-0.0161230464880791,-0.4593385526604838,0.340669792972727,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.0
-0.3178530942730914,-0.4342028519065257,0.4685271345343009,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.2
1.2558431670041954,-0.3623865640380739,0.7881704884382359,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.6
3.776881548854421,-0.0679397837774217,-0.2346882440543558,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.7
3.892922934486238,-0.0787122269576895,-0.7461176103006517,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.7
-0.4284178651865015,0.5029997047767697,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.474
-0.6768855903207784,-0.1361652572524509,-0.2346882440543558,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.9
0.1367283724969639,-0.4629293670539064,-0.6821889395198647,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
3.243607413220701,1.4689287766074457,0.9799565007805968,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.4
-0.1752142150293396,-0.039213268630041,0.9799565007805968,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.4
-0.7703471628103115,-0.3767498216117643,0.8520991592190228,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.5
-0.6194035809197953,-0.4413844806933709,0.084955109849579,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.7
-0.0006358983089778,-0.2941610905630448,0.9160278299998098,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.723
0.5216176724610634,-0.4629293670539064,-0.3625455856159298,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.7512912370073304,-0.2869794617761996,0.9799565007805968,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.1
-0.8002440923386634,-0.3372508632841158,0.8520991592190228,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.843
-0.625643330476013,-0.4557477382670612,1.0438851715613835,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10.0
-0.7000938674471417,-0.3300692344972706,0.021026439068792,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,7.2
0.549943442029217,-0.4557477382670612,-2.344334379820326,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.0
-0.1258573471368125,-0.4521569238736386,-3.431121783093705,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.5
-0.40300996411586,0.2588243260240337,0.9160278299998098,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.1
1.2396826645564378,-0.4593385526604838,-0.4904029271775038,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
0.2271822959198309,-0.4270212231196805,0.27674112219194,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
0.2954155284770308,-0.4557477382670612,-0.5543315979582908,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,6.0
0.4564594243973956,-0.4557477382670612,0.340669792972727,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.5
-0.4164546043467029,-0.4306120375131031,0.4685271345343009,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.7
-0.3556058236024367,-0.4593385526604838,0.9160278299998098,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.0
-0.4733754851904722,0.3019140987451048,0.7881704884382359,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
-0.4779318490750483,-0.4629293670539064,-1.7689763427932437,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.9207296161436136,-0.4521569238736386,0.9799565007805968,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7.7
-0.1703436191527239,-0.0679397837774217,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.291
0.4503319005526207,-0.4198395943328353,0.7242418176574489,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.8
-0.312354034412396,-0.4593385526604838,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
-0.5661188131267715,-0.4629293670539064,0.27674112219194,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
2.9914811298933897,-0.1972091019406349,0.9799565007805968,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.676
-0.0006134531666891,-0.4090671511525676,1.0438851715613835,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.1
-0.4808721627148488,-0.4377936662999482,-1.0657609642045869,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,5.3
0.5859903405446325,0.9877596478888188,0.404598463753514,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.391
0.1571758971218353,0.5927700646123344,-1.0018322934237998,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.4
-0.0504641141895645,-0.4629293670539064,0.340669792972727,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
0.4752011182083368,2.9878432650252003,-0.3625455856159298,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.221
-0.4117411244661069,-0.4449752950867934,0.404598463753514,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3.8
1.3166695026061732,-0.4306120375131031,-0.2986169148351428,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4.2
0.2166106339019226,-0.3695681928249191,-1.9607623551356044,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.442
0.326053147700905,1.5802440228035457,0.9799565007805968,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.6
-0.5705853964421934,-0.4629293670539064,0.532455805315088,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
-0.5901575605178113,0.2875508411714144,0.7242418176574489,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.5
-0.3443159170312948,-0.4198395943328353,-0.5543315979582908,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.9
-0.7325719883386774,0.1905988525490045,-0.2986169148351428,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7.5
1.2382910657345476,3.285880859679275,-1.1296896349853736,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.792
-0.5564225116581167,-0.4306120375131031,-1.5771903304508823,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
0.8856778803813866,-0.3767498216117643,-0.6182602687390778,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,6.9
-0.6408835820899401,-0.2043907307274801,1.0438851715613835,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.7
-0.4858325391606189,-0.4126579655459901,-0.6182602687390778,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.6
-0.8253826517018423,-0.4377936662999482,0.4685271345343009,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.6
-0.8596788291187507,-0.4521569238736386,0.6603131468766619,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.7
0.0634225377825512,-0.3731590072183417,0.404598463753514,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.0
5.529061581610279,-0.3839314503986095,0.9160278299998098,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,8.9
-0.5408680280521497,-0.3049335337433125,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.1
0.3214967838163287,-0.4521569238736386,0.212812451411153,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.62413950594268,-0.265434575415664,0.9799565007805968,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8.0
0.7653719177147446,2.7723944014198447,0.27674112219194,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.932
-0.7958223993078186,-0.3121151625301577,0.148883780630366,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.6
-0.7165237116023624,-0.3121151625301577,-0.3625455856159298,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.81
0.6881157379575468,-0.4413844806933709,0.084955109849579,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.5
-0.5905391279367167,-0.4377936662999482,0.7881704884382359,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.7
-0.4778196233636056,-0.4234304087262579,-0.2346882440543558,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.2
-0.5003321010790238,-0.4557477382670612,-1.3214756473277345,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,5.5
-0.5752988763227895,-0.3408416776775384,0.9799565007805968,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.4
-0.6542608868939175,-0.3480233064643835,0.6603131468766619,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.8
3.458093192930109,2.937571863517284,0.4685271345343009,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.3
-0.6155430164461643,-0.4593385526604838,0.021026439068792,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
-0.1263735854094494,-0.4629293670539064,0.596384476095875,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0
-0.2844547225477252,-0.1325744428590283,0.596384476095875,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.4
-0.7030341810869422,-0.4629293670539064,0.8520991592190228,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.0
3.3272155682455598,3.5300562384320107,-0.1068309024927818,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.7
1.577190269149403,-0.448566109480216,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.8
1.811068651796121,4.140494685313851,0.532455805315088,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.6
0.4686920269446566,-0.039213268630041,0.596384476095875,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.5741541740660734,-0.1756642155800994,-0.6182602687390778,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.7
1.0523330618738895,2.3738140037499376,0.7881704884382359,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,8.277
0.6420358608391481,-0.4593385526604838,0.6603131468766619,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.0
-0.7524808295486235,-0.4413844806933709,-1.6411190012316694,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.8
-0.061170447061204,-0.4306120375131031,-2.344334379820326,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,5.8
-0.4273853886412281,-0.4342028519065257,-0.1068309024927818,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6.1
0.3208458746899608,-0.3516141208578062,0.7242418176574489,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.6
-0.4580454530073908,-0.2438896890551285,0.9160278299998098,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
-0.7126855922710198,-0.3911130791854546,-0.4904029271775038,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.6
-0.5491278404143373,-0.4629293670539064,1.0438851715613835,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0.0
-0.5702487193078651,-0.4162487799394127,0.404598463753514,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.5
-0.7492936193436491,-0.3516141208578062,0.9160278299998098,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.8
-0.4293605611626206,1.4689287766074457,0.404598463753514,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.762
-0.0479727033955351,-0.4377936662999482,0.404598463753514,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.3
-0.7522788232680266,-0.4593385526604838,-1.4493329888893085,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10.0
0.3725819276650743,-0.4593385526604838,0.596384476095875,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.6784567502809772,-0.4413844806933709,0.9160278299998098,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.2
1.753968209814043,-0.4521569238736386,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4.3
-0.5040131044143464,-0.4270212231196805,-0.8739749518622257,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.3
-0.8280536236341801,-0.4018855223657224,0.9799565007805968,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.6
-0.6064751789615891,-0.3264784201038481,0.6603131468766619,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.1
-0.5284109740820032,-0.4593385526604838,-1.7050476720124563,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,5.0
-0.5238770553397156,-0.0463948974168862,-0.3625455856159298,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.733
-0.8085712401277165,-0.4413844806933709,-0.1068309024927818,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.3
0.145953325977559,-0.4198395943328353,1.0438851715613835,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.417
0.6772298439475987,-0.4629293670539064,0.148883780630366,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.5580610070451811,-0.3264784201038481,0.27674112219194,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.3
-0.6472355573576005,-0.4629293670539064,-2.6000490629434743,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
0.7290332323495781,-0.4557477382670612,-0.2986169148351428,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6.0
-0.7623342470132982,0.4240017881214727,0.7242418176574489,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.6
-0.7209454046332072,-0.3300692344972706,-1.8329050135740304,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.3
-0.2036073200243587,-0.4629293670539064,0.27674112219194,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
-0.4779767393596255,-0.448566109480216,1.0438851715613835,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,10.0
0.2621967178899729,-0.3911130791854546,0.4685271345343009,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.4
2.4010841071353024,-0.3228876057104254,0.340669792972727,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.8
0.1090310669128902,-0.448566109480216,0.4685271345343009,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.2
0.2106851163377447,-0.2941610905630448,-0.8739749518622257,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.8
-0.5037437627068838,-0.3049335337433125,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.8
-0.2841853808402624,-0.448566109480216,0.8520991592190228,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.5
-0.1199991649995004,2.327133416635444,0.404598463753514,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.613
0.498162498769526,-0.0140775678760829,0.4685271345343009,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.0508681267507585,-0.2762070185959318,0.7242418176574489,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.5
-0.573615490651148,-0.4521569238736386,-0.8739749518622257,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8.0
-0.677760950870032,-0.4593385526604838,0.6603131468766619,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.0
